866290,4b0588a8f964a520d9d222e3,8
819825,4b0588a8f964a520d9d222e3,2
784549,4b0588a8f964a520d9d222e3,10
1325629,4b0588a8f964a520d9d222e3,1
392379,4b0588a8f964a520d9d222e3,1
39938,4b0588a8f964a520d9d222e3,3
377018,4b0588a8f964a520d9d222e3,8
548599,4b0588a8f964a520d9d222e3,1
813321,4b0588a8f964a520d9d222e3,1
256514,4b0588a8f964a520d9d222e3,1
880792,4b0588a8f964a520d9d222e3,1
838260,4b0588a8f964a520d9d222e3,0
1851524,4b0588a8f964a520d9d222e3,3
351940,4b0588a8f964a520d9d222e3,2
1531716,4b0588a8f964a520d9d222e3,3
2338188,4b0588a8f964a520d9d222e3,10
1595036,4b0588a8f964a520d9d222e3,3
2832,4b0588a8f964a520d9d222e3,2
77689,4b0588a8f964a520d9d222e3,1
1821927,4b0588a8f964a520d9d222e3,2
7138,4b0588a8f964a520d9d222e3,1
1203348,4b0588a8f964a520d9d222e3,2
618940,4b0588a8f964a520d9d222e3,2
451301,4b0588a8f964a520d9d222e3,10
617437,4b0588a8f964a520d9d222e3,0
180508,4b0588a8f964a520d9d222e3,10
190170,4b0588a8f964a520d9d222e3,2
457766,4b0588a8f964a520d9d222e3,4
1394110,4b0588a8f964a520d9d222e3,10
2621579,4b0588a8f964a520d9d222e3,10
27721,4b0588a8f964a520d9d222e3,3
745228,4b0588a9f964a5202ed322e3,2
873340,4b0588a9f964a5202ed322e3,10
378826,4b06e831f964a520b1f222e3,6
200467,4b06e831f964a520b1f222e3,3
113281,4b06e831f964a520b1f222e3,10
683093,4b06e831f964a520b1f222e3,4
150672,4b06e831f964a520b1f222e3,0
210029,4b06e831f964a520b1f222e3,1
53422,4b06e831f964a520b1f222e3,4
1581487,4b06e831f964a520b1f222e3,2
82872,4b06e831f964a520b1f222e3,2
70167,4b06e831f964a520b1f222e3,3
581819,4b06e831f964a520b1f222e3,1
1699080,4b06e831f964a520b1f222e3,1
1133261,4b06e831f964a520b1f222e3,3
910204,4b06e831f964a520b1f222e3,0
156735,4b06e831f964a520b1f222e3,5
150793,4b06e831f964a520b1f222e3,7
605222,4b06e831f964a520b1f222e3,5
194658,4b06e831f964a520b1f222e3,5
1476470,4b06e831f964a520b1f222e3,10
1095977,4b06e831f964a520b1f222e3,2
826517,4b06e831f964a520b1f222e3,3
661964,4b06e831f964a520b1f222e3,4
106620,4b06e831f964a520b1f222e3,10
617437,4b06e831f964a520b1f222e3,4
1590051,4b06e831f964a520b1f222e3,5
2477867,4b06e831f964a520b1f222e3,5
322395,4b06e831f964a520b1f222e3,3
191582,4b06e831f964a520b1f222e3,0
2627279,4b06e831f964a520b1f222e3,4
165013,4b06e831f964a520b1f222e3,3
2657997,4b06e831f964a520b1f222e3,7
1796623,4b06e831f964a520b1f222e3,3
2598060,4b06e831f964a520b1f222e3,0
48836,4b06e831f964a520b1f222e3,4
2038264,4b06e831f964a520b1f222e3,2
1643415,4b06e831f964a520b1f222e3,3
542708,4b06e831f964a520b1f222e3,10
2259835,4b06e831f964a520b1f222e3,4
306110,4b07450df964a52009fb22e3,10
474903,4b07450df964a52009fb22e3,10
247294,4b07450df964a52009fb22e3,10
313662,4b07450df964a52009fb22e3,10
1779101,4b07450df964a52009fb22e3,10
208498,4b07450df964a52009fb22e3,10
838260,4b07450df964a52009fb22e3,2
557832,4b07450df964a52009fb22e3,10
674003,4b07450df964a52009fb22e3,10
346888,4b07450df964a52009fb22e3,10
2296828,4b07450df964a52009fb22e3,5
714357,4b07450df964a52009fb22e3,5
1286585,4b07450df964a52009fb22e3,3
1518791,4b07450df964a52009fb22e3,6
261093,4b07450df964a52009fb22e3,10
968772,4b07450df964a52009fb22e3,10
616717,4b07450df964a52009fb22e3,10
435991,4b07450df964a52009fb22e3,10
734058,4b07450df964a52009fb22e3,10
1761599,4b07450df964a52009fb22e3,5
818695,4b07450df964a52009fb22e3,10
303123,4b07450df964a52009fb22e3,3
239585,4b07450df964a52009fb22e3,2
1190410,4b07450df964a52009fb22e3,8
2072453,4b07450df964a52009fb22e3,10
121099,4b07450df964a52009fb22e3,10
1749481,4b07450df964a52009fb22e3,10
53422,4b07450df964a52009fb22e3,10
2294091,4b07450df964a52009fb22e3,10
987732,4b07450df964a52009fb22e3,10
480531,4b07450df964a52009fb22e3,10
3277,4b07450df964a52009fb22e3,3
251419,4b07450df964a52009fb22e3,10
2044394,4b07450df964a52009fb22e3,10
714704,4b07450df964a52009fb22e3,10
399435,4b07450df964a52009fb22e3,10
384552,4b07450df964a52009fb22e3,10
1496512,4b07450df964a52009fb22e3,10
1446713,4b07450df964a52009fb22e3,10
766179,4b07450df964a52009fb22e3,10
2510832,4b07450df964a52009fb22e3,10
317505,4b07450df964a52009fb22e3,10
1108410,4b07450df964a52009fb22e3,10
305628,4b07450df964a52009fb22e3,10
1325629,4b07450df964a52009fb22e3,1
619756,4b07450df964a52009fb22e3,10
947504,4b07450df964a52009fb22e3,10
175143,4b07450df964a52009fb22e3,10
187512,4b0a31cdf964a5205b2223e3,1
156735,4b0a31cdf964a5205b2223e3,10
321064,4b0a31cdf964a5205b2223e3,5
838260,4b0a31cdf964a5205b2223e3,0
409219,4b0a31cdf964a5205b2223e3,2
540867,4b0a31cdf964a5205b2223e3,1
325023,4b0a31cdf964a5205b2223e3,10
51187,4b0a31cdf964a5205b2223e3,1
2179721,4b0a31cdf964a5205b2223e3,0
2154329,4b0a31cdf964a5205b2223e3,3
1644287,4b0a31cdf964a5205b2223e3,6
1798566,4b0a31cdf964a5205b2223e3,3
407178,4b0a31cdf964a5205b2223e3,1
169513,4b0a31cdf964a5205b2223e3,1
182221,4b0a31cdf964a5205b2223e3,10
46498,4b0a3866f964a520842223e3,6
130066,4b0a3866f964a520842223e3,10
321064,4b0a3866f964a520842223e3,5
409219,4b0a3866f964a520842223e3,2
289776,4b0a3866f964a520842223e3,2
957413,4b0a3866f964a520842223e3,5
651039,4b0aca76f964a520df2723e3,2
1840251,4b0aca76f964a520df2723e3,2
313200,4b0aca76f964a520df2723e3,1
1586694,4b0aca76f964a520df2723e3,10
161934,4b0aca76f964a520df2723e3,3
94955,4b0aca76f964a520df2723e3,1
187512,4b0aca76f964a520df2723e3,1
2161861,4b0aca76f964a520df2723e3,5
1610763,4b0aca76f964a520df2723e3,3
527189,4b0aca76f964a520df2723e3,5
159147,4b0aca76f964a520df2723e3,8
52072,4b0aca76f964a520df2723e3,10
1354379,4b0aca76f964a520df2723e3,6
321064,4b0aca76f964a520df2723e3,1
846975,4b0aca76f964a520df2723e3,5
1646464,4b0aca76f964a520df2723e3,5
618561,4b0aca76f964a520df2723e3,1
529093,4b0aca76f964a520df2723e3,1
1699080,4b0aca76f964a520df2723e3,3
1651022,4b0aca76f964a520df2723e3,10
2261787,4b0aca76f964a520df2723e3,3
245771,4b0aca76f964a520df2723e3,10
252554,4b0aca76f964a520df2723e3,10
492494,4b0aca76f964a520df2723e3,5
3277,4b0aca76f964a520df2723e3,2
625571,4b0aca76f964a520df2723e3,10
602105,4b0aca76f964a520df2723e3,1
1616012,4b0aca76f964a520df2723e3,10
167100,4b0aca76f964a520df2723e3,8
409550,4b0aca76f964a520df2723e3,10
688999,4b0aca76f964a520df2723e3,5
470847,4b0aca76f964a520df2723e3,5
988838,4b0aca76f964a520df2723e3,2
2327865,4b0aca76f964a520df2723e3,10
2202736,4b0aca76f964a520df2723e3,2
256514,4b0aca76f964a520df2723e3,1
2284350,4b0aca76f964a520df2723e3,3
581819,4b0aca76f964a520df2723e3,1
195526,4b0aca76f964a520df2723e3,3
680659,4b0aca76f964a520df2723e3,3
1153805,4b0aca76f964a520df2723e3,1
20053,4b0aca76f964a520df2723e3,3
1206956,4b0aca76f964a520df2723e3,3
2310534,4b0aca76f964a520df2723e3,3
2381481,4b0aca76f964a520df2723e3,10
1152761,4b0aca76f964a520df2723e3,5
238646,4b0aca76f964a520df2723e3,10
624321,4b0aca76f964a520df2723e3,10
513573,4b0aca76f964a520df2723e3,0
2400080,4b0aca76f964a520df2723e3,1
480227,4b0aca76f964a520df2723e3,10
1196796,4b0aca76f964a520df2723e3,10
910204,4b0aca76f964a520df2723e3,0
2132424,4b0aca76f964a520df2723e3,3
2428847,4b0aca76f964a520df2723e3,1
863614,4b0aca76f964a520df2723e3,1
2469529,4b0aca76f964a520df2723e3,2
127311,4b0ae01ff964a520492923e3,10
2210720,4b0ae01ff964a520492923e3,5
378826,4b0ae01ff964a520492923e3,3
1748110,4b0ae01ff964a520492923e3,7
1282925,4b0ae01ff964a520492923e3,10
602105,4b0ae01ff964a520492923e3,3
1581487,4b0ae01ff964a520492923e3,1
200467,4b0ae01ff964a520492923e3,1
1133261,4b0ae01ff964a520492923e3,1
1686895,4b0ae01ff964a520492923e3,10
1396608,4b0ae01ff964a520492923e3,10
887387,4b0ae01ff964a520492923e3,4
660599,4b0ae01ff964a520492923e3,10
1467933,4b0ae01ff964a520492923e3,10
572940,4b0ae01ff964a520492923e3,3
1126879,4b0ae01ff964a520492923e3,10
1840251,4b0ae01ff964a520492923e3,5
364146,4b0ae01ff964a520492923e3,3
311623,4b0ae01ff964a520492923e3,10
195526,4b0ae01ff964a520492923e3,3
890618,4b0ae01ff964a520492923e3,10
1160042,4b0ae01ff964a520492923e3,5
93857,4b0ae01ff964a520492923e3,5
348444,4b0ae01ff964a520492923e3,10
2179721,4b0ae01ff964a520492923e3,10
1032580,4b0ae01ff964a520492923e3,0
106364,4b0ae01ff964a520492923e3,7
725689,4b0ae01ff964a520492923e3,10
611540,4b0ae01ff964a520492923e3,10
421909,4b0ae01ff964a520492923e3,1
157208,4b0ae01ff964a520492923e3,10
2054114,4b0ae01ff964a520492923e3,10
1644287,4b0ae01ff964a520492923e3,3
2420774,4b0ae01ff964a520492923e3,10
651039,4b0ae01ff964a520492923e3,3
1594469,4b0ae01ff964a520492923e3,5
1690963,4b0ae01ff964a520492923e3,10
947338,4b0ae01ff964a520492923e3,10
2598060,4b0ae01ff964a520492923e3,0
1190410,4b0ae01ff964a520492923e3,10
2038264,4b0ae01ff964a520492923e3,2
1643415,4b0ae01ff964a520492923e3,3
25463,4b0ae01ff964a520492923e3,10
1798566,4b0ae01ff964a520492923e3,1
2259835,4b0ae01ff964a520492923e3,2
464922,4b0ae01ff964a520492923e3,3
345788,4b0ae01ff964a520492923e3,10
214951,4b0d9ff3f964a5208b4c23e3,3
313200,4b0d9ff3f964a5208b4c23e3,3
2008194,4b0d9ff3f964a5208b4c23e3,10
161934,4b0d9ff3f964a5208b4c23e3,10
880792,4b0d9ff3f964a5208b4c23e3,6
178313,4b0d9ff3f964a5208b4c23e3,5
602105,4b0d9ff3f964a5208b4c23e3,10
527189,4b0d9ff3f964a5208b4c23e3,3
191582,4b0d9ff3f964a5208b4c23e3,10
899451,4b0d9ff3f964a5208b4c23e3,10
1378928,4b0d9ff3f964a5208b4c23e3,10
430517,4b0d9ff3f964a5208b4c23e3,10
1518791,4b0d9ff3f964a5208b4c23e3,2
513573,4b0d9ff3f964a5208b4c23e3,1
988838,4b0d9ff3f964a5208b4c23e3,10
187512,4b0d9ff3f964a5208b4c23e3,3
1377270,4b0e29def964a5207e5523e3,10
514621,4b0e29def964a5207e5523e3,10
110901,4b0e29def964a5207e5523e3,8
1858096,4b0e29def964a5207e5523e3,10
519249,4b0e2af2f964a5208c5523e3,5
1557716,4b0e2af2f964a5208c5523e3,3
830922,4b0e2af2f964a5208c5523e3,10
409219,4b0e2af2f964a5208c5523e3,2
46498,4b0e2af2f964a5208c5523e3,10
2566183,4b0e2af2f964a5208c5523e3,5
1090546,4b0ed3d5f964a520a25b23e3,10
548599,4b0ed3d5f964a520a25b23e3,10
431043,4b0ed3d5f964a520a25b23e3,10
217319,4b0ed3d5f964a520a25b23e3,7
2163192,4b0ed3d5f964a520a25b23e3,3
1575446,4b0ed3d5f964a520a25b23e3,10
1998861,4b0ed3d5f964a520a25b23e3,5
1458125,4b0ed3d5f964a520a25b23e3,10
147092,4b317059f964a520fd0625e3,10
303123,4b317059f964a520fd0625e3,3
190912,4b3fc213f964a5201bae25e3,10
1133240,4b3fc213f964a5201bae25e3,8
920077,4b3fc213f964a5201bae25e3,10
54563,4b3fc213f964a5201bae25e3,10
176391,4b3fc213f964a5201bae25e3,5
4704,4b3fc213f964a5201bae25e3,10
529093,4b3fc213f964a5201bae25e3,10
200467,4b3fc213f964a5201bae25e3,10
1135410,4b3fc213f964a5201bae25e3,4
191636,4b3fc213f964a5201bae25e3,10
1005251,4b3fc213f964a5201bae25e3,10
229135,4b3fc213f964a5201bae25e3,10
1153805,4b3fc213f964a5201bae25e3,3
1399782,4b3fc213f964a5201bae25e3,10
1863201,4b3fc213f964a5201bae25e3,10
237757,4b3fc213f964a5201bae25e3,10
1735460,4b3fc213f964a5201bae25e3,10
863614,4b3fc213f964a5201bae25e3,10
1703185,4b3fc213f964a5201bae25e3,10
1569452,4b3fc213f964a5201bae25e3,10
1813561,4b3fc213f964a5201bae25e3,10
714357,4b3fc213f964a5201bae25e3,5
1304853,4b3fc213f964a5201bae25e3,5
1761599,4b3fc213f964a5201bae25e3,5
1145722,4b3fc213f964a5201bae25e3,10
661964,4b3fc213f964a5201bae25e3,10
2118061,4b3fc213f964a5201bae25e3,2
49756,4b3fc213f964a5201bae25e3,7
214234,4b3fc213f964a5201bae25e3,3
1163149,4b3fc213f964a5201bae25e3,5
2323661,4b3fc213f964a5201bae25e3,10
557600,4b3fc213f964a5201bae25e3,10
507013,4b3fc213f964a5201bae25e3,10
164974,4b3fc213f964a5201bae25e3,10
1626636,4b3fc213f964a5201bae25e3,10
217319,4b3fc213f964a5201bae25e3,5
326248,4b3fc213f964a5201bae25e3,10
462321,4b3fc213f964a5201bae25e3,10
732300,4b3fc213f964a5201bae25e3,10
1518791,4b3fc213f964a5201bae25e3,3
776043,4b3fc213f964a5201bae25e3,2
303123,4b3fc213f964a5201bae25e3,1
2408176,4b3fc213f964a5201bae25e3,10
241891,4b3fc213f964a5201bae25e3,10
596670,4b3fc213f964a5201bae25e3,10
637921,4b3fc213f964a5201bae25e3,10
2100081,4b3fc213f964a5201bae25e3,10
430572,4b3fc213f964a5201bae25e3,10
1796623,4b3fc213f964a5201bae25e3,2
2295290,4b3fc213f964a5201bae25e3,10
2658103,4b3fc213f964a5201bae25e3,10
1883450,4b3fc213f964a5201bae25e3,2
2047639,4b3fc213f964a5201bae25e3,10
2030797,4b3fc213f964a5201bae25e3,10
108204,4b3fc213f964a5201bae25e3,10
1747553,4b3fc213f964a5201bae25e3,10
2469529,4b3fc213f964a5201bae25e3,10
1415977,4b3fc213f964a5201bae25e3,10
945183,4b3fc213f964a5201bae25e3,10
1071631,4b3fc213f964a5201bae25e3,3
1621128,4b469bc9f964a5206d2526e3,10
1656501,4b469bc9f964a5206d2526e3,10
483097,4b469bc9f964a5206d2526e3,10
54100,4b469bc9f964a5206d2526e3,10
1129348,4b469bc9f964a5206d2526e3,10
602105,4b49ecaaf964a520147626e3,1
1206956,4b49ecaaf964a520147626e3,0
540867,4b49ecaaf964a520147626e3,1
2514342,4b4b6fcdf964a5209d9b26e3,1
1272920,4b5070def964a520592327e3,10
618561,4b5070def964a520592327e3,5
3588,4b5070def964a520592327e3,10
683093,4b5070def964a520592327e3,10
154414,4b5070def964a520592327e3,10
2148064,4b5070def964a520592327e3,10
1133261,4b5070def964a520592327e3,10
187512,4b5070def964a520592327e3,3
661964,4b5070def964a520592327e3,10
1161102,4b5070def964a520592327e3,7
214234,4b5070def964a520592327e3,3
2123932,4b5070def964a520592327e3,10
2118061,4b5070def964a520592327e3,3
2249290,4b5070def964a520592327e3,10
2266299,4b5070def964a520592327e3,10
2394009,4b5070def964a520592327e3,10
582062,4b5070def964a520592327e3,10
1796623,4b5070def964a520592327e3,3
663115,4b5070def964a520592327e3,10
2257638,4b5070def964a520592327e3,10
251643,4b5070def964a520592327e3,10
178892,4b5070def964a520592327e3,10
42046,4b5070def964a520592327e3,10
320855,4b5070def964a520592327e3,5
2202551,4b5070def964a520592327e3,10
430572,4b5070def964a520592327e3,10
1556142,4b5070def964a520592327e3,2
48836,4b5070def964a520592327e3,7
2193571,4b5070def964a520592327e3,10
769594,4b5070def964a520592327e3,10
2059710,4b5070def964a520592327e3,10
217319,4b5070def964a520592327e3,3
80170,4b51e8ddf964a520d85a27e3,10
826788,4b51e8ddf964a520d85a27e3,10
1163846,4b51e8ddf964a520d85a27e3,10
2145503,4b51e8ddf964a520d85a27e3,4
154414,4b51e8ddf964a520d85a27e3,3
1520060,4b51e8ddf964a520d85a27e3,1
1990942,4b51e8ddf964a520d85a27e3,0
2714154,4b51e8ddf964a520d85a27e3,0
1932126,4b525e6df964a520c67927e3,10
553092,4b527d00f964a5208b7f27e3,5
1534496,4b586542f964a520db5528e3,6
187512,4b586542f964a520db5528e3,5
607031,4b586542f964a520db5528e3,10
392728,4b586542f964a520db5528e3,10
772807,4b586542f964a520db5528e3,1
200467,4b586542f964a520db5528e3,7
157846,4b586542f964a520db5528e3,10
289776,4b586542f964a520db5528e3,2
303123,4b586542f964a520db5528e3,10
222165,4b586542f964a520db5528e3,10
436531,4b586542f964a520db5528e3,10
222246,4b586542f964a520db5528e3,10
1652174,4b586542f964a520db5528e3,10
820303,4b586542f964a520db5528e3,5
92787,4b586542f964a520db5528e3,10
1433067,4b586542f964a520db5528e3,10
1240111,4b586542f964a520db5528e3,2
2154329,4b586542f964a520db5528e3,3
2364894,4b589a10f964a5209e6028e3,10
1354379,4b589a10f964a5209e6028e3,10
291291,4b589a10f964a5209e6028e3,10
2381481,4b589a10f964a5209e6028e3,10
169513,4b5e00b3f964a5208f7829e3,1
1534496,4b5e00b3f964a5208f7829e3,6
217651,4b5e00b3f964a5208f7829e3,10
273684,4b5e00b3f964a5208f7829e3,4
887387,4b5e00b3f964a5208f7829e3,5
195526,4b5e00b3f964a5208f7829e3,1
176391,4b5e00b3f964a5208f7829e3,0
540867,4b5e00b3f964a5208f7829e3,1
191582,4b5e00b3f964a5208f7829e3,5
2162093,4b5e00b3f964a5208f7829e3,10
251652,4b5e00b3f964a5208f7829e3,10
1794474,4b5e00b3f964a5208f7829e3,1
1152761,4b5e00b3f964a5208f7829e3,10
239585,4b5e00b3f964a5208f7829e3,10
1321032,4b5e00b3f964a5208f7829e3,5
168180,4b5e00b3f964a5208f7829e3,10
430735,4b5e00b3f964a5208f7829e3,10
2469529,4b5e00b3f964a5208f7829e3,5
236882,4b5e00b3f964a5208f7829e3,10
2675753,4b5e00b3f964a5208f7829e3,10
513573,4b5e00b3f964a5208f7829e3,5
2733324,4b5e00b3f964a5208f7829e3,10
614120,4b603b51f964a5201bdb29e3,5
477360,4b603b51f964a5201bdb29e3,2
72868,4b603b51f964a5201bdb29e3,1
388998,4b603b51f964a5201bdb29e3,5
463184,4b603b51f964a5201bdb29e3,10
2172250,4b603b51f964a5201bdb29e3,10
377251,4b603b51f964a5201bdb29e3,3
514868,4b603b51f964a5201bdb29e3,3
618561,4b648891f964a5207bbb2ae3,1
193278,4b648891f964a5207bbb2ae3,10
233729,4b648891f964a5207bbb2ae3,5
153180,4b648891f964a5207bbb2ae3,6
1489905,4b648891f964a5207bbb2ae3,2
838260,4b648891f964a5207bbb2ae3,1
577729,4b648891f964a5207bbb2ae3,5
351775,4b648891f964a5207bbb2ae3,10
2163192,4b648891f964a5207bbb2ae3,1
183027,4b648891f964a5207bbb2ae3,5
409219,4b648891f964a5207bbb2ae3,1
468701,4b648891f964a5207bbb2ae3,3
540867,4b648891f964a5207bbb2ae3,1
2154329,4b648891f964a5207bbb2ae3,3
214951,4b648891f964a5207bbb2ae3,1
7138,4b648891f964a5207bbb2ae3,1
1203348,4b648891f964a5207bbb2ae3,1
151352,4b648891f964a5207bbb2ae3,0
113281,4b648891f964a5207bbb2ae3,1
191582,4b648891f964a5207bbb2ae3,1
1458125,4b648891f964a5207bbb2ae3,2
2233149,4b648891f964a5207bbb2ae3,10
422602,4b648891f964a5207bbb2ae3,3
830922,4b648891f964a5207bbb2ae3,3
2162093,4b648891f964a5207bbb2ae3,3
1585499,4b648891f964a5207bbb2ae3,4
168180,4b648891f964a5207bbb2ae3,1
651039,4b648891f964a5207bbb2ae3,0
1378928,4b648891f964a5207bbb2ae3,3
1728958,4b648891f964a5207bbb2ae3,2
569668,4b648891f964a5207bbb2ae3,5
819825,4b648891f964a5207bbb2ae3,2
1794474,4b648891f964a5207bbb2ae3,0
1325852,4b648891f964a5207bbb2ae3,10
1774518,4b648891f964a5207bbb2ae3,3
325023,4b648891f964a5207bbb2ae3,5
2123932,4b648891f964a5207bbb2ae3,2
1961944,4b648891f964a5207bbb2ae3,10
183539,4b648891f964a5207bbb2ae3,3
251643,4b648891f964a5207bbb2ae3,5
168628,4b648891f964a5207bbb2ae3,10
514621,4b648891f964a5207bbb2ae3,2
2529578,4b648891f964a5207bbb2ae3,10
403939,4b648891f964a5207bbb2ae3,1
1600375,4b648891f964a5207bbb2ae3,5
53285,4b648891f964a5207bbb2ae3,1
618940,4b648891f964a5207bbb2ae3,1
251602,4b64a47ef964a520edc42ae3,9
173531,4b64a47ef964a520edc42ae3,10
2154489,4b64a47ef964a520edc42ae3,10
146912,4b64a47ef964a520edc42ae3,10
1672819,4b64a47ef964a520edc42ae3,10
176391,4b64b06df964a5209ac82ae3,3
1133240,4b64b06df964a5209ac82ae3,3
214951,4b64b06df964a5209ac82ae3,3
188443,4b64b06df964a5209ac82ae3,10
244883,4b64b06df964a5209ac82ae3,10
774588,4b6563d3f964a5204def2ae3,3
674587,4b65e870f964a52090072be3,3
153682,4b65e870f964a52090072be3,10
724523,4b65e870f964a52090072be3,10
152535,4b65e870f964a52090072be3,10
542708,4b65e870f964a52090072be3,5
302238,4b65eb75f964a5205e082be3,10
273684,4b65eb75f964a5205e082be3,2
221402,4b669737f964a520ea242be3,8
46498,4b66d045f964a520d72b2be3,10
432116,4b673bd1f964a520e0422be3,10
264717,4b673bd1f964a520e0422be3,5
2028795,4b673bd1f964a520e0422be3,7
1455832,4b6ac84bf964a5201ae02be3,10
202441,4b6ac84bf964a5201ae02be3,5
341052,4b6ac84bf964a5201ae02be3,10
774588,4b6c9f38f964a5203c472ce3,10
2128625,4b6c9f38f964a5203c472ce3,10
551923,4b6c9f38f964a5203c472ce3,10
175566,4b6c9f38f964a5203c472ce3,10
813904,4b6c9f38f964a5203c472ce3,5
882613,4b6c9f38f964a5203c472ce3,5
56881,4b6c9f38f964a5203c472ce3,10
352094,4b6c9f38f964a5203c472ce3,10
2525413,4b6c9f38f964a5203c472ce3,10
1704894,4b6c9f38f964a5203c472ce3,10
872593,4b6c9f38f964a5203c472ce3,10
724073,4b6c9f38f964a5203c472ce3,10
1042572,4b6c9f38f964a5203c472ce3,5
377251,4b6c9f38f964a5203c472ce3,3
712941,4b6c9f38f964a5203c472ce3,10
431043,4b6dcd73f964a52038912ce3,10
71037,4b6dcd73f964a52038912ce3,10
153180,4b708106f964a5208d1e2de3,9
183027,4b708106f964a5208d1e2de3,10
682548,4b708106f964a5208d1e2de3,10
71832,4b708106f964a5208d1e2de3,10
2154329,4b708106f964a5208d1e2de3,5
1233052,4b708106f964a5208d1e2de3,10
214951,4b708106f964a5208d1e2de3,3
653422,4b70e7abf964a520b8332de3,10
617093,4b70e7abf964a520b8332de3,3
84659,4b70e7abf964a520b8332de3,10
26003,4b7577ecf964a520600e2ee3,3
313200,4b76bcf3f964a520b15b2ee3,10
1149208,4b76bcf3f964a520b15b2ee3,10
813321,4b76bcf3f964a520b15b2ee3,5
357011,4b76bcf3f964a520b15b2ee3,10
90512,4b76bcf3f964a520b15b2ee3,10
597564,4b76bcf3f964a520b15b2ee3,10
229620,4b76bcf3f964a520b15b2ee3,10
241891,4b76bcf3f964a520b15b2ee3,10
2590065,4b76bcf3f964a520b15b2ee3,10
261135,4b76bcf3f964a520b15b2ee3,10
540867,4b76bcf3f964a520b15b2ee3,10
910204,4b770272f964a52027742ee3,3
863648,4b770272f964a52027742ee3,4
104043,4b770272f964a52027742ee3,10
1804238,4b770272f964a52027742ee3,5
1811772,4b770272f964a52027742ee3,10
477360,4b770272f964a52027742ee3,2
678257,4b770272f964a52027742ee3,3
1094197,4b770272f964a52027742ee3,10
57984,4b770272f964a52027742ee3,10
212378,4b770272f964a52027742ee3,10
430972,4b770272f964a52027742ee3,10
1314755,4b770272f964a52027742ee3,10
137998,4b770272f964a52027742ee3,10
419602,4b770272f964a52027742ee3,10
712854,4b770272f964a52027742ee3,10
1567862,4b770272f964a52027742ee3,10
1344007,4b770272f964a52027742ee3,10
388998,4b770272f964a52027742ee3,5
2179721,4b770272f964a52027742ee3,5
2334251,4b770272f964a52027742ee3,10
1459715,4b770272f964a52027742ee3,10
1261485,4b770272f964a52027742ee3,10
1710672,4b770272f964a52027742ee3,3
434617,4b770272f964a52027742ee3,5
176413,4b770272f964a52027742ee3,5
419939,4b770272f964a52027742ee3,10
882613,4b770272f964a52027742ee3,5
414583,4b770272f964a52027742ee3,10
717237,4b770272f964a52027742ee3,10
1925919,4b770272f964a52027742ee3,10
283783,4b770272f964a52027742ee3,10
1673822,4b770272f964a52027742ee3,10
1914324,4b770272f964a52027742ee3,10
1860258,4b770272f964a52027742ee3,10
2478037,4b770272f964a52027742ee3,10
814458,4b770272f964a52027742ee3,10
1925411,4b770272f964a52027742ee3,3
1920957,4b770272f964a52027742ee3,10
2355108,4b770272f964a52027742ee3,10
2596237,4b770272f964a52027742ee3,10
2545127,4b770272f964a52027742ee3,10
454518,4b770272f964a52027742ee3,10
1162046,4b781b28f964a52012b62ee3,10
163675,4b781b28f964a52012b62ee3,3
165644,4b781b28f964a52012b62ee3,2
313628,4b781b28f964a52012b62ee3,2
534079,4b781b28f964a52012b62ee3,0
1691953,4b781b28f964a52012b62ee3,3
739456,4b781b28f964a52012b62ee3,4
961873,4b781b28f964a52012b62ee3,3
892796,4b781b28f964a52012b62ee3,3
164998,4b781b28f964a52012b62ee3,10
826810,4b781b28f964a52012b62ee3,3
947230,4b781b28f964a52012b62ee3,3
354474,4b781b28f964a52012b62ee3,5
158551,4b781b28f964a52012b62ee3,10
